Account,Coin,Execution Price,Size Tokens,Size USD,Side,Timestamp IST,Start Position,Direction,Closed PnL,Transaction Hash,Order ID,Crossed,Fee,Trade ID,Timestamp,date_time,date,classification,profit,trade_size
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91037.0,1.64768,149999.84,SELL,23-04-2025 01:12,18.40191,Close Long,60.469856,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,34.499964,80400000000000.0,1750000000000.0,,,,60.469856,149999.84
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91036.0,0.04658,4240.46,SELL,23-04-2025 01:12,16.75423,Close Long,1.662906,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.975305,922000000000000.0,1750000000000.0,,,,1.662906,4240.46
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91036.0,0.21969,19999.7,SELL,23-04-2025 01:12,16.70765,Close Long,7.842933,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,4.59993,932000000000000.0,1750000000000.0,,,,7.842933,19999.7
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91036.0,0.39545,36000.19,SELL,23-04-2025 01:12,16.48796,Close Long,14.117565,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,8.280042,112000000000000.0,1750000000000.0,,,,14.117565,36000.19
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91035.0,0.10984,9999.28,SELL,23-04-2025 01:12,16.09251,Close Long,3.811448,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.299835,1020000000000000.0,1750000000000.0,,,,3.811448,9999.28
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91035.0,1.64771,149999.28,SELL,23-04-2025 01:12,15.98267,Close Long,57.175537,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,34.499834,342000000000000.0,1750000000000.0,,,,57.175537,149999.28
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91035.0,0.04534,4127.53,SELL,23-04-2025 01:12,14.33496,Close Long,1.573298,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.949331,318000000000000.0,1750000000000.0,,,,1.573298,4127.53
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91035.0,0.02796,2545.34,SELL,23-04-2025 01:12,14.28962,Close Long,0.970212,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.585427,542000000000000.0,1750000000000.0,,,,0.970212,2545.34
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91034.0,1.64773,149999.45,SELL,23-04-2025 01:12,14.26166,Close Long,55.528501,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,34.499874,543000000000000.0,1750000000000.0,,,,55.528501,149999.45
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91034.0,0.21969,19999.26,SELL,23-04-2025 01:12,12.61393,Close Long,7.403553,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,4.599829,929000000000000.0,1750000000000.0,,,,7.403553,19999.26
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91034.0,0.76894,69999.68,SELL,23-04-2025 01:12,12.39424,Close Long,25.913278,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,16.099927,700000000000000.0,1750000000000.0,,,,25.913278,69999.68
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91034.0,0.14352,13065.2,SELL,23-04-2025 01:12,11.6253,Close Long,4.836624,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,3.004995,811000000000000.0,1750000000000.0,,,,4.836624,13065.2
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91033.0,0.10985,9999.98,SELL,23-04-2025 01:12,11.48178,Close Long,3.592095,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.299994,49600000000000.0,1750000000000.0,,,,3.592095,9999.98
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91033.0,0.04879,4441.5,SELL,23-04-2025 01:12,11.37193,Close Long,1.595433,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,1.021545,21100000000000.0,1750000000000.0,,,,1.595433,4441.5
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91033.0,0.01,910.33,SELL,23-04-2025 01:12,11.32314,Close Long,0.327,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.209375,528000000000000.0,1750000000000.0,,,,0.327,910.33
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91032.0,0.08537,7771.4,SELL,23-04-2025 01:12,11.31314,Close Long,2.706229,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,1.787422,310000000000000.0,1750000000000.0,,,,2.706229,7771.4
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91032.0,0.2197,19999.73,SELL,23-04-2025 01:12,11.22777,Close Long,6.96449,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,4.599937,570000000000000.0,1750000000000.0,,,,6.96449,19999.73
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91032.0,0.16593,15104.94,SELL,23-04-2025 01:12,11.00807,Close Long,5.259981,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,3.474136,447000000000000.0,1750000000000.0,,,,5.259981,15104.94
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91031.0,0.10985,9999.76,SELL,23-04-2025 01:12,10.84214,Close Long,3.372395,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.299943,713000000000000.0,1750000000000.0,,,,3.372395,9999.76
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91031.0,1.64779,149999.97,SELL,23-04-2025 01:12,10.73229,Close Long,50.587153,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,34.499993,533000000000000.0,1750000000000.0,,,,50.587153,149999.97
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91031.0,0.55696,50700.63,SELL,23-04-2025 01:12,9.0845,Close Long,17.098672,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,11.661143,430000000000000.0,1750000000000.0,,,,17.098672,50700.63
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91031.0,1.0,91031.0,SELL,23-04-2025 01:12,8.52754,Close Long,30.7,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,20.93713,822000000000000.0,1750000000000.0,,,,30.7,91031.0
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91031.0,0.1129,10277.4,SELL,23-04-2025 01:12,7.52754,Close Long,3.46603,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.363801,470000000000000.0,1750000000000.0,,,,3.46603,10277.4
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91030.0,0.04996,4547.86,SELL,23-04-2025 01:12,7.41464,Close Long,1.483812,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,1.046007,517000000000000.0,1750000000000.0,,,,1.483812,4547.86
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91030.0,0.2197,19999.29,SELL,23-04-2025 01:12,7.36468,Close Long,6.52509,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,4.599836,992000000000000.0,1750000000000.0,,,,6.52509,19999.29
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91029.0,0.10985,9999.54,SELL,23-04-2025 01:12,7.14498,Close Long,3.152695,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.299893,574000000000000.0,1750000000000.0,,,,3.152695,9999.54
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91029.0,1.64782,149999.41,SELL,23-04-2025 01:12,7.03513,Close Long,47.292434,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,34.499863,1070000000000000.0,1750000000000.0,,,,47.292434,149999.41
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91029.0,0.13797,12559.27,SELL,23-04-2025 01:12,5.38731,Close Long,3.959739,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.888632,633000000000000.0,1750000000000.0,,,,3.959739,12559.27
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91029.0,0.03236,2945.7,SELL,23-04-2025 01:12,5.24934,Close Long,0.928732,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.67751,143000000000000.0,1750000000000.0,,,,0.928732,2945.7
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91029.0,0.55,50065.95,SELL,23-04-2025 01:12,5.21698,Close Long,15.785,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,11.515168,466000000000000.0,1750000000000.0,,,,15.785,50065.95
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91028.0,0.21396,19476.35,SELL,23-04-2025 01:12,4.66698,Close Long,5.926692,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,4.47956,206000000000000.0,1750000000000.0,,,,5.926692,19476.35
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91027.0,0.10985,9999.32,SELL,23-04-2025 01:12,4.45302,Close Long,2.932995,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.299842,975000000000000.0,1750000000000.0,,,,2.932995,9999.32
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91027.0,0.04828,4394.78,SELL,23-04-2025 01:12,4.34317,Close Long,1.289076,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,1.0108,458000000000000.0,1750000000000.0,,,,1.289076,4394.78
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91027.0,0.11679,10631.04,SELL,23-04-2025 01:12,4.29489,Close Long,3.118293,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.445139,859000000000000.0,1750000000000.0,,,,3.118293,10631.04
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91027.0,2.19555,199854.33,SELL,23-04-2025 01:12,4.1781,Close Long,58.621185,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,45.966495,728000000000000.0,1750000000000.0,,,,58.621185,199854.33
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91027.0,0.08167,7434.18,SELL,23-04-2025 01:12,1.98255,Close Long,2.180589,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,1.70986,77800000000000.0,1750000000000.0,,,,2.180589,7434.18
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91026.0,0.011,1001.29,SELL,23-04-2025 01:12,1.90088,Close Long,0.2827,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.230295,1100000000000000.0,1750000000000.0,,,,0.2827,1001.29
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91026.0,1.64788,149999.92,SELL,23-04-2025 01:12,1.88988,Close Long,42.350516,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,34.499982,357000000000000.0,1750000000000.0,,,,42.350516,149999.92
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91026.0,0.04507,4102.54,SELL,23-04-2025 01:12,0.242,Close Long,1.158299,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.943584,195000000000000.0,1750000000000.0,,,,1.158299,4102.54
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91026.0,0.00633,576.19,SELL,23-04-2025 01:12,0.19693,Close Long,0.162681,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.132524,674000000000000.0,1750000000000.0,,,,0.162681,576.19
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91025.0,0.10985,9999.1,SELL,23-04-2025 01:12,0.1906,Close Long,2.713295,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,2.299792,503000000000000.0,1750000000000.0,,,,2.713295,9999.1
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91025.0,0.011,1001.27,SELL,23-04-2025 01:12,0.08075,Close Long,0.2717,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.230293,1090000000000000.0,1750000000000.0,,,,0.2717,1001.27
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91025.0,0.00079,71.91,SELL,23-04-2025 01:12,0.06975,Close Long,0.019513,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.016539,365000000000000.0,1750000000000.0,,,,0.019513,71.91
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91025.0,0.0019,172.95,SELL,23-04-2025 01:12,0.06896,Close Long,0.04693,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,0.039777,465000000000000.0,1750000000000.0,,,,0.04693,172.95
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,91025.0,0.06706,6104.14,SELL,23-04-2025 01:12,0.06706,Close Long,1.656382,0xb42f70033bf4703003b004220d0c1e0201ef00913989b42d1df01a5978042e6b,88092168693.0,True,1.403951,662000000000000.0,1750000000000.0,,,,1.656382,6104.14
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93260.0,0.00536,499.87,BUY,24-04-2025 01:11,0.0,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.11497,437000000000000.0,1750000000000.0,,,,0.0,499.87
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,2.62904,245192.16,BUY,24-04-2025 01:11,0.00536,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,56.394196,515000000000000.0,1750000000000.0,,,,0.0,245192.16
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,1.64679,153584.58,BUY,24-04-2025 01:11,2.6344,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,35.324452,969000000000000.0,1750000000000.0,,,,0.0,153584.58
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.55,51294.65,BUY,24-04-2025 01:11,4.28119,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,11.797769,662000000000000.0,1750000000000.0,,,,0.0,51294.65
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.44,41035.72,BUY,24-04-2025 01:11,4.83119,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,9.438215,452000000000000.0,1750000000000.0,,,,0.0,41035.72
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,2.68059,249999.87,BUY,24-04-2025 01:11,5.27119,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,57.499968,381000000000000.0,1750000000000.0,,,,0.0,249999.87
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.44,41035.72,BUY,24-04-2025 01:11,7.95178,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,9.438215,1120000000000000.0,1750000000000.0,,,,0.0,41035.72
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.5,46631.5,BUY,24-04-2025 01:11,8.39178,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,10.725245,1070000000000000.0,1750000000000.0,,,,0.0,46631.5
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.52566,49024.63,BUY,24-04-2025 01:11,8.89178,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,11.275664,888000000000000.0,1750000000000.0,,,,0.0,49024.63
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.01059,987.66,BUY,24-04-2025 01:11,9.41744,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.22716,617000000000000.0,1750000000000.0,,,,0.0,987.66
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.01059,987.66,BUY,24-04-2025 01:11,9.42803,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.22716,61900000000000.0,1750000000000.0,,,,0.0,987.66
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.03053,2847.32,BUY,24-04-2025 01:11,9.43862,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.654883,384000000000000.0,1750000000000.0,,,,0.0,2847.32
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.04708,4390.82,BUY,24-04-2025 01:11,9.46915,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,1.009889,190000000000000.0,1750000000000.0,,,,0.0,4390.82
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.29558,27566.68,BUY,24-04-2025 01:11,9.51623,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,6.340335,888000000000000.0,1750000000000.0,,,,0.0,27566.68
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.14076,13127.7,BUY,24-04-2025 01:11,9.81181,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,3.01937,247000000000000.0,1750000000000.0,,,,0.0,13127.7
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.00632,589.42,BUY,24-04-2025 01:11,9.95257,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.135567,19000000000000.0,1750000000000.0,,,,0.0,589.42
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.05641,5260.97,BUY,24-04-2025 01:11,9.95889,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,1.210022,255000000000000.0,1750000000000.0,,,,0.0,5260.97
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.15042,14028.62,BUY,24-04-2025 01:11,10.0153,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,3.226582,424000000000000.0,1750000000000.0,,,,0.0,14028.62
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.05147,4800.25,BUY,24-04-2025 01:11,10.16572,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,1.104056,812000000000000.0,1750000000000.0,,,,0.0,4800.25
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.53611,49999.23,BUY,24-04-2025 01:11,10.21719,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,11.499822,244000000000000.0,1750000000000.0,,,,0.0,49999.23
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,2.99966,279757.29,BUY,24-04-2025 01:11,10.7533,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,64.344176,935000000000000.0,1750000000000.0,,,,0.0,279757.29
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.24883,23206.63,BUY,24-04-2025 01:11,13.75296,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,5.337525,809000000000000.0,1750000000000.0,,,,0.0,23206.63
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.04822,4497.14,BUY,24-04-2025 01:11,14.00179,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,1.034342,388000000000000.0,1750000000000.0,,,,0.0,4497.14
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.06265,5842.93,BUY,24-04-2025 01:11,14.05001,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,1.343873,834000000000000.0,1750000000000.0,,,,0.0,5842.93
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.04534,4228.54,BUY,24-04-2025 01:11,14.11266,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.972565,486000000000000.0,1750000000000.0,,,,0.0,4228.54
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,5.36121,500002.53,BUY,24-04-2025 01:11,14.158,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,115.000581,764000000000000.0,1750000000000.0,,,,0.0,500002.53
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.00632,589.42,BUY,24-04-2025 01:11,19.51921,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.135567,432000000000000.0,1750000000000.0,,,,0.0,589.42
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.0012,111.92,BUY,24-04-2025 01:11,19.52553,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.02574,122000000000000.0,1750000000000.0,,,,0.0,111.92
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.53612,50000.16,BUY,24-04-2025 01:11,19.52673,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,11.500036,454000000000000.0,1750000000000.0,,,,0.0,50000.16
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.02171,2024.74,BUY,24-04-2025 01:11,20.06285,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.46569,1030000000000000.0,1750000000000.0,,,,0.0,2024.74
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.02144,1999.56,BUY,24-04-2025 01:11,20.08456,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.459898,794000000000000.0,1750000000000.0,,,,0.0,1999.56
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.26805,24999.15,BUY,24-04-2025 01:11,20.106,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,5.749803,382000000000000.0,1750000000000.0,,,,0.0,24999.15
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.04452,4152.07,BUY,24-04-2025 01:11,20.37405,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.954975,391000000000000.0,1750000000000.0,,,,0.0,4152.07
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,0.53629,50016.01,BUY,24-04-2025 01:11,20.41857,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,11.503683,477000000000000.0,1750000000000.0,,,,0.0,50016.01
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93263.0,1.35884,126729.49,BUY,24-04-2025 01:11,20.95486,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,29.147783,342000000000000.0,1750000000000.0,,,,0.0,126729.49
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93264.0,8.58797,800948.43,BUY,24-04-2025 01:11,22.3137,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,184.218139,621000000000000.0,1750000000000.0,,,,0.0,800948.43
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93264.0,0.5,46632.0,BUY,24-04-2025 01:11,30.90167,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,10.72536,4590000000000.0,1750000000000.0,,,,0.0,46632.0
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,93264.0,0.00015,13.99,BUY,24-04-2025 01:11,31.40167,Open Long,0.0,0x859943722880c210701e04221d700c01b4006f995c6999fc7c25ebfd0c8175ac,88406741257.0,True,0.003217,926000000000000.0,1750000000000.0,,,,0.0,13.99
